#_Date	#_Date	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Charge	Débit_Rivi	Débit_Rivi	Débit_Rivi	Débit_Rivi	
#_Lizonne	#_Lizonne	X29_Y58_Z4	X32_Y54_Z2	X44_Y49_Z2	X23_Y40_Z2	X25_Y41_Z2	X38_Y33_Z10	X33_Y51_Z2	X30_Y45_Z2	X27_Y43_Z2	X35_Y43_Z2	X19_Y49_Z2	X39_Y52_Z4	X40_Y50_Z2	X34_Y44_Z2	X34_Y33_Z10	X34_Y33_Z10	X30_Y48_Z10	X56_Y32_Z12	X67_Y32_Z12	X18_Y68_Z2	X51_Y47_Z2	X30_Y48_Z4	X33_Y54_Z2	X43_Y48_Z2	X35_Y50_Z2	X51_Y46_Z2	X21_Y42_Z2	X17_Y44_Z2	X5_Y27_Z2	X13_Y38_Z4	X24_Y33_Z4	X18_Y23_Z4	X15_Y26_Z4	X11_Y26_Z4	X43_Y47_Z4	X42_Y51_Z4	X42_Y51_Z6	X46_Y46_Z4	X44_Y46_Z4	X44_Y38_Z6	X43_Y47_Z4	X46_Y46_Z4	X28_Y44_Z4	X29_Y48_Z2	X39_Y52_Z4	X34_Y48_Z6	X39_Y52_Z4	X33_Y48_Z4	X35_Y43_Z6	X14_Y53_Z4	X11_Y51_Z4	X36_Y35_Z6	X23_Y40_Z4	X4_Y63_Z2	X15_Y38_Z4	X13_Y40_Z2	X11_Y62_Z2	X19_Y34_Z4	X17_Y22_Z4	X18_Y32_Z4	X20_Y24_Z4	X24_Y28_Z4	X20_Y34_Z4	X23_Y21_Z2	X13_Y36_Z2	X20_Y23_Z4	X20_Y32_Z4	X19_Y34_Z4	X19_Y32_Z4	X22_Y36_Z4	X17_Y35_Z2	X48_Y28_Z4	X65_Y26_Z12	X27_Y44_Z4	X41_Y40_Z4	X32_Y35_Z4	X21_Y47_Z2	X10_Y70_Z1	X43_Y38_Z1	X16_Y52_Z1	X17_Y69_Z1	
#_<Date>	#_<Date>	07581X0009	07345X0021	07346X0026	07338X0019	07338X0018	07341X0007	07345X0011	07345X0005	07345X0015	07345X0013	07338X0015	07345X0033	07346X0019	07345X0012	07341X0010	07341X0009	07345X0018	07343X0007	07343X0009	07574X0014	07346X0083	07345X0017	07345X0020	07346X0017	07345X0023	07346X0024	07338X0017	07338X0016	07333X0027	07338X0506	07334X0558	07334X0575	07334X0519	07333X0549	07346X0032	07346X0025	07346X0015	07346X0018	07346X0016	07346X0020	07346X0023	07346X0022	07345X0007	07345X0002	07345X0009	07345X0008	07345X0010	07345X0019	07345X0014	07338X0020	07337X0504	07341X0006	07338X0507	07573X0544	07338X0504	07338X0501	07573X0001	07334X0553	07334X0542	07334X0554	07334X0561	07334X0560	07334X0572	07334X0510	07334X0508	07334X0511	07334X0526	07334X0525	07334X0532	07334X0528	07334X0003	07342X0002	07343X0006	07345X0060	07346X0014	07341X0001	07338X0021	P8284010	P8215010	P7250001	P7270001	
11/12/2003	   345.0000    	   111.4486    	   130.0966    	   152.9834    	   92.14332    	   99.83545    	   113.3819    	   129.8506    	   113.8810    	   110.7358    	   134.9405    	   100.1837    	   9999.000    	   152.5685    	   131.3456    	   106.8652    	   106.7175    	   92.03414    	   136.8003    	   142.2439    	   95.60505    	   154.1894    	   114.4548    	   135.0372    	   152.9060    	   130.8900    	   154.1912    	   94.55749    	   95.41004    	   114.2959    	   81.80117    	   89.83616    	   110.2476    	   102.7734    	   106.2099    	   152.1115    	   9999.000    	   9999.000    	   153.1566    	   152.5423    	   118.4363    	   152.1422    	   152.9493    	   112.1805    	   112.9332    	   9999.000    	   106.2605    	   9999.000    	   134.8309    	   107.1226    	   93.29105    	   88.00853    	   115.8183    	   92.21437    	   9999.000    	   86.34723    	   79.24961    	   84.48490    	   89.61129    	   113.0729    	   92.75221    	   108.8097    	   100.2538    	   89.52372    	   116.2814    	   87.28624    	   111.5565    	   93.01574    	   89.53014    	   93.62448    	   86.12290    	   88.83289    	   9999.000    	   141.8157    	   109.4331    	   138.9669    	   119.1760    	   101.6139    	   6.400767    	  0.3897731    	  0.5975802    	  0.6619465    	
18/12/2003	   352.0000    	   111.4487    	   130.0840    	   153.0800    	   92.19622    	   99.87421    	   113.3819    	   129.8498    	   113.9276    	   110.7773    	   134.9821    	   100.1836    	   9999.000    	   152.6505    	   131.4096    	   106.8594    	   106.7119    	   91.93472    	   136.7985    	   142.2439    	   95.58192    	   154.3008    	   114.4548    	   135.0305    	   152.9984    	   130.9084    	   154.3027    	   94.55727    	   95.40919    	   114.2921    	   81.80573    	   89.87979    	   110.3156    	   102.8284    	   106.2785    	   152.1153    	   9999.000    	   9999.000    	   153.1854    	   152.5612    	   118.4363    	   152.1486    	   152.9530    	   112.1803    	   112.9239    	   9999.000    	   106.2576    	   9999.000    	   134.8300    	   107.1226    	   93.29104    	   88.00845    	   115.9036    	   92.21403    	   9999.000    	   86.34682    	   79.25790    	   84.48487    	   89.67049    	   113.1189    	   92.79126    	   108.9025    	   100.3527    	   89.57134    	   116.3007    	   87.34266    	   111.6552    	   93.05396    	   89.58089    	   93.64863    	   86.13519    	   88.90161    	   9999.000    	   141.8162    	   109.4331    	   138.9669    	   119.3856    	   101.6132    	   5.393792    	  0.3535557    	  0.5204148    	  0.5342252    	
25/12/2003	   359.0000    	   111.4487    	   130.0724    	   153.1818    	   92.25272    	   99.91607    	   113.3819    	   129.8501    	   113.9777    	   110.8216    	   135.0335    	   100.1835    	   9999.000    	   152.7368    	   131.4833    	   106.8541    	   106.7067    	   91.83939    	   136.7968    	   142.2439    	   95.56034    	   154.4240    	   114.4547    	   135.0241    	   153.0956    	   130.9281    	   154.4265    	   94.55736    	   95.40833    	   114.2900    	   81.81092    	   89.92772    	   110.3805    	   102.8912    	   106.3541    	   152.1216    	   9999.000    	   9999.000    	   153.2191    	   152.5844    	   118.4363    	   152.1574    	   152.9587    	   112.1802    	   112.9152    	   9999.000    	   106.2547    	   9999.000    	   134.8290    	   107.1226    	   93.29103    	   88.00836    	   115.9964    	   92.21373    	   9999.000    	   86.34699    	   79.26752    	   84.48485    	   89.72658    	   113.1614    	   92.83019    	   109.0013    	   100.4661    	   89.61711    	   116.3234    	   87.40399    	   111.7552    	   93.09184    	   89.62941    	   93.67491    	   86.14886    	   88.97021    	   9999.000    	   141.8166    	   109.4330    	   138.9669    	   119.6226    	   101.6125    	   6.587541    	  0.4381629    	  0.6226136    	  0.6328689    	
01/01/2004	   366.0000    	   111.4488    	   130.0590    	   153.2887    	   92.31381    	   99.96185    	   113.3819    	   129.8514    	   114.0320    	   110.8693    	   135.0944    	   100.1834    	   9999.000    	   152.8275    	   131.5665    	   106.8493    	   106.7021    	   91.74533    	   136.7951    	   142.2439    	   95.54134    	   154.5577    	   114.4547    	   135.0180    	   153.1974    	   130.9490    	   154.5606    	   94.55781    	   95.40747    	   114.2894    	   81.81695    	   89.98394    	   110.4460    	   102.9626    	   106.4421    	   152.1303    	   9999.000    	   9999.000    	   153.2582    	   152.6120    	   118.4363    	   152.1689    	   152.9664    	   112.1803    	   112.9072    	   9999.000    	   106.2519    	   9999.000    	   134.8278    	   107.1226    	   93.29102    	   88.00826    	   116.0942    	   92.21350    	   9999.000    	   86.34775    	   79.27827    	   84.48482    	   89.78159    	   113.2020    	   92.86858    	   109.1081    	   100.5999    	   89.66189    	   116.3524    	   87.46780    	   111.8588    	   93.12927    	   89.67687    	   93.70090    	   86.16241    	   89.03852    	   9999.000    	   141.8171    	   109.4330    	   138.9669    	   119.8880    	   101.6117    	   7.552516    	  0.5051038    	  0.7162918    	  0.7229006    	
08/01/2004	   373.0000    	   111.4489    	   130.0290    	   153.3842    	   92.37143    	   100.0047    	   113.3818    	   129.8505    	   114.0832    	   110.9141    	   135.1533    	   100.1833    	   9999.000    	   152.9081    	   131.6436    	   106.8449    	   106.6978    	   91.64044    	   136.7933    	   142.2439    	   95.53008    	   154.6755    	   114.4547    	   135.0121    	   153.2878    	   130.9674    	   154.6782    	   94.55860    	   95.40661    	   114.2904    	   81.82304    	   90.02783    	   110.5082    	   103.0269    	   106.5263    	   152.1416    	   9999.000    	   9999.000    	   153.3019    	   152.6431    	   118.4363    	   152.1826    	   152.9762    	   112.1805    	   112.8995    	   9999.000    	   106.2490    	   9999.000    	   134.8266    	   107.1226    	   93.29101    	   88.00815    	   116.1879    	   92.21334    	   9999.000    	   86.34908    	   79.28849    	   84.48479    	   89.82803    	   113.2368    	   92.89772    	   109.2084    	   100.7445    	   89.69751    	   116.3881    	   87.52375    	   111.9535    	   93.15787    	   89.71522    	   93.71875    	   86.17141    	   89.09872    	   9999.000    	   141.8171    	   109.4330    	   138.9669    	   120.1464    	   101.6110    	   6.879271    	  0.4628848    	  0.6764949    	  0.6665233    	
15/01/2004	   380.0000    	   111.4489    	   130.0100    	   153.5730    	   92.48108    	   100.0918    	   113.3818    	   129.8682    	   114.1815    	   110.9891    	   135.2802    	   100.1832    	   9999.000    	   153.0782    	   131.7999    	   106.8408    	   106.6939    	   91.54011    	   136.7916    	   142.2439    	   95.51913    	   154.9307    	   114.4546    	   135.0069    	   153.4700    	   131.0058    	   154.9369    	   94.55997    	   95.40577    	   114.2932    	   81.83308    	   90.14063    	   110.5879    	   103.1617    	   106.6784    	   152.1557    	   9999.000    	   9999.000    	   153.3537    	   152.6817    	   118.4363    	   152.2008    	   152.9885    	   112.1809    	   112.8926    	   9999.000    	   106.2462    	   9999.000    	   134.8252    	   107.1226    	   93.29100    	   88.00804    	   116.3283    	   92.21327    	   9999.000    	   86.35098    	   79.30615    	   84.48477    	   89.90949    	   113.2901    	   92.96750    	   109.3712    	   100.9737    	   89.77198    	   116.4402    	   87.63191    	   112.1035    	   93.22540    	   89.79183    	   93.77450    	   86.20539    	   89.19833    	   9999.000    	   141.8208    	   109.4330    	   138.9669    	   120.5684    	   101.6103    	   21.30870    	   1.421308    	   1.908273    	   2.067732    	
22/01/2004	   387.0000    	   111.4491    	   129.9970    	   153.8348    	   92.63231    	   100.2124    	   113.3818    	   129.8943    	   114.3162    	   111.0793    	   135.4641    	   100.1832    	   9999.000    	   153.3099    	   132.0251    	   106.8371    	   106.6903    	   91.44400    	   136.7901    	   142.2439    	   95.50848    	   155.2755    	   114.4546    	   135.0031    	   153.7225    	   131.0591    	   155.2834    	   94.56249    	   95.40499    	   114.3001    	   81.84769    	   90.27986    	   110.7137    	   103.3699    	   106.9272    	   152.1749    	   9999.000    	   9999.000    	   153.4257    	   152.7343    	   118.4363    	   152.2263    	   153.0052    	   112.1816    	   112.8868    	   9999.000    	   106.2434    	   9999.000    	   134.8237    	   107.1226    	   93.29099    	   88.00792    	   116.5104    	   92.21330    	   9999.000    	   86.35355    	   79.32868    	   84.48475    	   90.02337    	   113.3678    	   93.06073    	   109.6182    	   101.3160    	   89.87417    	   116.5260    	   87.77275    	   112.3257    	   93.31936    	   89.89740    	   93.84340    	   86.24097    	   89.32882    	   9999.000    	   141.8258    	   109.4330    	   138.9669    	   121.1804    	   101.6095    	   21.77304    	   1.593282    	   2.053193    	   2.033088    	
29/01/2004	   394.0000    	   111.4493    	   129.9846    	   154.1096    	   92.79439    	   100.3408    	   113.3818    	   129.9185    	   114.4603    	   111.1739    	   135.6695    	   100.1831    	   9999.000    	   153.5454    	   132.2742    	   106.8337    	   106.6870    	   91.35180    	   136.7886    	   142.2439    	   95.49815    	   155.6267    	   114.4546    	   135.0004    	   153.9856    	   131.1151    	   155.6351    	   94.56615    	   95.40427    	   114.3120    	   81.86284    	   90.41447    	   110.8582    	   103.5814    	   107.1879    	   152.2002    	   9999.000    	   9999.000    	   153.5168    	   152.7994    	   118.4363    	   152.2583    	   153.0272    	   112.1825    	   112.8820    	   9999.000    	   106.2405    	   9999.000    	   134.8221    	   107.1226    	   93.29097    	   88.00779    	   116.7023    	   92.21347    	   9999.000    	   86.35696    	   79.35182    	   84.48473    	   90.13037    	   113.4491    	   93.13959    	   109.8824    	   101.6867    	   89.96433    	   116.6220    	   87.90773    	   112.5592    	   93.40202    	   89.99202    	   93.89869    	   86.27102    	   89.45840    	   9999.000    	   141.8292    	   109.4330    	   138.9669    	   121.8300    	   101.6088    	   20.57767    	   1.581030    	   2.099592    	   1.989565    	
05/02/2004	   401.0000    	   111.4495    	   129.9674    	   154.3207    	   92.93160    	   100.4475    	   113.3817    	   129.9327    	   114.5823    	   111.2510    	   135.8464    	   100.1830    	   9999.000    	   153.7154    	   132.4864    	   106.8305    	   106.6839    	   91.26322    	   136.7872    	   142.2439    	   95.48812    	   155.8883    	   114.4545    	   134.9982    	   154.1850    	   131.1576    	   155.8952    	   94.57067    	   95.40360    	   114.3282    	   81.87604    	   90.50323    	   110.9907    	   103.7457    	   107.4050    	   152.2313    	   9999.000    	   9999.000    	   153.6194    	   152.8722    	   118.4363    	   152.2947    	   153.0541    	   112.1837    	   112.8780    	   9999.000    	   106.2377    	   9999.000    	   134.8204    	   107.1226    	   93.29096    	   88.00767    	   116.8681    	   92.21381    	   9999.000    	   86.36135    	   79.37175    	   84.48471    	   90.20733    	   113.5142    	   93.18385    	   110.1090    	   102.0130    	   90.02079    	   116.7123    	   88.00697    	   112.7552    	   93.45185    	   90.05345    	   93.92502    	   86.28327    	   89.56019    	   9999.000    	   141.8292    	   109.4330    	   138.9669    	   122.3953    	   101.6081    	   13.41133    	   1.111336    	   1.453730    	   1.190352    	
12/02/2004	   408.0000    	   111.4497    	   129.9460    	   154.4631    	   93.03575    	   100.5228    	   113.3817    	   129.9387    	   114.6753    	   111.3062    	   135.9893    	   100.1829    	   9999.000    	   153.8222    	   132.6540    	   106.8276    	   106.6811    	   91.17802    	   136.7859    	   142.2439    	   95.47840    	   156.0683    	   114.4545    	   134.9961    	   154.3171    	   131.1861    	   156.0735    	   94.57564    	   95.40298    	   114.3470    	   81.88666    	   90.55093    	   111.0937    	   103.8612    	   107.5684    	   152.2667    	   9999.000    	   9999.000    	   153.7234    	   152.9473    	   118.4363    	   152.3336    	   153.0845    	   112.1851    	   112.8742    	   9999.000    	   106.2349    	   9999.000    	   134.8186    	   107.1226    	   93.29095    	   88.00756    	   117.0037    	   92.21435    	   9999.000    	   86.36671    	   79.38800    	   84.48468    	   90.25631    	   113.5583    	   93.20436    	   110.2847    	   102.2780    	   90.05080    	   116.7927    	   88.07474    	   112.9039    	   93.47671    	   90.08784    	   93.93432    	   86.28596    	   89.63355    	   9999.000    	   141.8272    	   109.4330    	   138.9669    	   122.8526    	   101.6074    	   9.282932    	  0.8085535    	   1.052197    	  0.7558721    	
19/02/2004	   415.0000    	   111.4499    	   129.9225    	   154.5536    	   93.11238    	   100.5660    	   113.3817    	   129.9395    	   114.7454    	   111.3443    	   136.1059    	   100.1828    	   9999.000    	   153.8853    	   132.7864    	   106.8248    	   106.6785    	   91.09597    	   136.7847    	   142.2439    	   95.46898    	   156.1949    	   114.4545    	   134.9939    	   154.3995    	   131.2039    	   156.1988    	   94.58075    	   95.40239    	   114.3667    	   81.89546    	   90.57288    	   111.1662    	   103.9406    	   107.6893    	   152.3047    	   9999.000    	   9999.000    	   153.8228    	   153.0214    	   118.4363    	   152.3737    	   153.1172    	   112.1868    	   112.8704    	   9999.000    	   106.2321    	   9999.000    	   134.8166    	   107.1226    	   93.29093    	   88.00745    	   117.1152    	   92.21509    	   9999.000    	   86.37292    	   79.40137    	   84.48465    	   90.28622    	   113.5842    	   93.21263    	   110.4158    	   102.4889    	   90.06533    	   116.8640    	   88.11966    	   113.0124    	   93.48707    	   90.10581    	   93.93567    	   86.28476    	   89.68473    	   9999.000    	   141.8244    	   109.4331    	   138.9669    	   123.2167    	   101.6068    	   7.238246    	  0.6412155    	  0.8449383    	  0.5625348    	
26/02/2004	   422.0000    	   111.4501    	   129.8994    	   154.6163    	   93.17264    	   100.6003    	   113.3817    	   129.9386    	   114.8022    	   111.3725    	   136.2087    	   100.1827    	   9999.000    	   153.9277    	   132.8996    	   106.8222    	   106.6760    	   91.01685    	   136.7835    	   142.2439    	   95.45986    	   156.2992    	   114.4544    	   134.9917    	   154.4559    	   131.2160    	   156.3021    	   94.58589    	   95.40184    	   114.3859    	   81.90323    	   90.58197    	   111.2141    	   103.9979    	   107.7779    	   152.3443    	   9999.000    	   9999.000    	   153.9155    	   153.0929    	   118.4363    	   152.4145    	   153.1513    	   112.1887    	   112.8667    	   9999.000    	   106.2293    	   9999.000    	   134.8146    	   107.1226    	   93.29092    	   88.00736    	   117.2126    	   92.21604    	   9999.000    	   86.37980    	   79.41282    	   84.48462    	   90.30485    	   113.5971    	   93.21621    	   110.5141    	   102.6589    	   90.07274    	   116.9286    	   88.14750    	   113.0920    	   93.49068    	   90.11571    	   93.93458    	   86.28347    	   89.71913    	   9999.000    	   141.8220    	   109.4332    	   138.9669    	   123.5124    	   101.6062    	   6.320250    	  0.5543114    	  0.7476877    	  0.4897476    	
04/03/2004	   429.0000    	   111.4503    	   129.8764    	   154.6612    	   93.21758    	   100.6259    	   113.3817    	   129.9366    	   114.8464    	   111.3915    	   136.3022    	   100.1825    	   9999.000    	   153.9573    	   132.9992    	   106.8198    	   106.6737    	   90.94048    	   136.7824    	   142.2439    	   95.45103    	   156.3892    	   114.4544    	   134.9896    	   154.4957    	   131.2242    	   156.3914    	   94.59098    	   95.40133    	   114.4035    	   81.91013    	   90.58380    	   111.2442    	   104.0400    	   107.8441    	   152.3846    	   9999.000    	   9999.000    	   154.0015    	   153.1612    	   118.4363    	   152.4554    	   153.1860    	   112.1908    	   112.8630    	   9999.000    	   106.2266    	   9999.000    	   134.8124    	   107.1226    	   93.29090    	   88.00730    	   117.2995    	   92.21718    	   9999.000    	   86.38717    	   79.42237    	   84.48458    	   90.31589    	   113.6012    	   93.21716    	   110.5875    	   102.7967    	   90.07580    	   116.9875    	   88.16149    	   113.1505    	   93.49032    	   90.12054    	   93.93211    	   86.28112    	   89.74067    	   9999.000    	   141.8200    	   109.4333    	   138.9669    	   123.7552    	   101.6055    	   5.889152    	  0.5208333    	  0.6834079    	  0.4298498    	
11/03/2004	   436.0000    	   111.4505    	   129.8537    	   154.6937    	   93.24985    	   100.6446    	   113.3816    	   129.9339    	   114.8799    	   111.4030    	   136.3887    	   100.1824    	   9999.000    	   153.9781    	   133.0885    	   106.8176    	   106.6716    	   90.86668    	   136.7813    	   142.2439    	   95.44248    	   156.4679    	   114.4543    	   134.9875    	   154.5242    	   131.2296    	   156.4696    	   94.59594    	   95.40085    	   114.4190    	   81.91629    	   90.58362    	   111.2628    	   104.0743    	   107.8978    	   152.4250    	   9999.000    	   9999.000    	   154.0810    	   153.2258    	   118.4363    	   152.4961    	   153.2211    	   112.1930    	   112.8592    	   9999.000    	   106.2238    	   9999.000    	   134.8101    	   107.1226    	   93.29088    	   88.00727    	   117.3782    	   92.21850    	   9999.000    	   86.39486    	   79.43009    	   84.48455    	   90.32261    	   113.6005    	   93.21791    	   110.6447    	   102.9121    	   90.07720    	   117.0423    	   88.16670    	   113.1956    	   93.48904    	   90.12311    	   93.93013    	   86.27875    	   89.75315    	   9999.000    	   141.8184    	   109.4333    	   138.9669    	   123.9613    	   101.6049    	   5.476657    	  0.4838133    	  0.6310697    	  0.3895362    	
